counter_id,date,time,channel_1,channel_2
41,2015-11-21,08,7,0
41,2015-11-21,09,15,0
41,2015-11-21,10,7,0
41,2015-11-21,11,8,0
41,2015-11-21,12,5,0
41,2015-11-21,13,8,0
41,2015-11-21,14,11,0
41,2015-11-21,15,9,0
41,2015-11-21,16,3,0
41,2015-11-21,17,5,0
41,2015-11-21,18,5,0
41,2015-11-21,19,3,0
41,2015-11-21,20,2,0
41,2015-11-21,21,0,0
41,2015-11-21,22,1,0
41,2015-11-21,23,1,0
41,2015-11-22,00,0,0
41,2015-11-22,01,0,0
41,2015-11-22,02,0,0
41,2015-11-22,03,0,0
41,2015-11-22,04,0,0
41,2015-11-22,05,0,0
41,2015-11-22,06,0,0
41,2015-11-22,07,0,0
41,2015-11-22,08,6,0
41,2015-11-22,09,7,0
41,2015-11-22,10,6,0
41,2015-11-22,11,5,0
41,2015-11-22,12,9,0
41,2015-11-22,13,11,0
41,2015-11-22,14,7,0
41,2015-11-22,15,9,1
41,2015-11-22,16,0,0
41,2015-11-22,17,5,0
41,2015-11-22,18,5,0
41,2015-11-22,19,3,0
41,2015-11-22,20,5,0
41,2015-11-22,21,1,0
41,2015-11-22,22,2,0
41,2015-11-22,23,1,0
41,2015-11-23,00,0,0
41,2015-11-23,01,0,0
41,2015-11-23,02,0,0
41,2015-11-23,03,0,0
41,2015-11-23,04,0,0
41,2015-11-23,05,1,0
41,2015-11-23,06,4,0
41,2015-11-23,07,21,0
41,2015-11-23,08,59,0
41,2015-11-23,09,19,1
41,2015-11-23,10,19,1
41,2015-11-23,11,17,0
41,2015-11-23,12,34,0
41,2015-11-23,13,20,0
41,2015-11-23,14,27,0
41,2015-11-23,15,41,0
41,2015-11-23,16,51,0
41,2015-11-23,17,68,0
41,2015-11-23,18,41,0
41,2015-11-23,19,25,0
41,2015-11-23,20,10,0
41,2015-11-23,21,5,0
41,2015-11-23,22,2,0
41,2015-11-23,23,3,0
41,2015-11-24,00,2,0
41,2015-11-24,01,0,0
41,2015-11-24,02,0,0
41,2015-11-24,03,1,0
41,2015-11-24,04,0,0
41,2015-11-24,05,2,0
41,2015-11-24,06,3,0
41,2015-11-24,07,28,0
41,2015-11-24,08,61,0
41,2015-11-24,09,18,0
41,2015-11-24,10,23,0
41,2015-11-24,11,27,0
41,2015-11-24,12,28,0
41,2015-11-24,13,34,0
41,2015-11-24,14,34,0
41,2015-11-24,15,54,0
41,2015-11-24,16,81,0
41,2015-11-24,17,93,0
41,2015-11-24,18,52,0
41,2015-11-24,19,23,0
41,2015-11-24,20,23,0
41,2015-11-24,21,21,0
41,2015-11-24,22,11,0
41,2015-11-24,23,1,0
41,2015-11-25,00,1,0
41,2015-11-25,01,2,0
41,2015-11-25,02,2,0
41,2015-11-25,03,0,0
41,2015-11-25,04,0,0
41,2015-11-25,05,1,0
41,2015-11-25,06,2,0
41,2015-11-25,07,24,0
41,2015-11-25,08,53,0
41,2015-11-25,09,23,0
41,2015-11-25,10,14,0
41,2015-11-25,11,19,0
41,2015-11-25,12,36,0
41,2015-11-25,13,39,0
41,2015-11-25,14,22,0
41,2015-11-25,15,32,1
41,2015-11-25,16,35,0
41,2015-11-25,17,60,0
41,2015-11-25,18,35,0
41,2015-11-25,19,22,0
41,2015-11-25,20,17,0
41,2015-11-25,21,8,0
41,2015-11-25,22,5,0
41,2015-11-25,23,2,0
41,2015-11-26,00,1,0
41,2015-11-26,01,0,0
41,2015-11-26,02,0,0
41,2015-11-26,03,1,0
41,2015-11-26,04,3,0
41,2015-11-26,05,1,0
41,2015-11-26,06,3,0
41,2015-11-26,07,20,0
41,2015-11-26,08,52,0
41,2015-11-26,09,19,1
41,2015-11-26,10,23,0
41,2015-11-26,11,16,0
41,2015-11-26,12,27,0
41,2015-11-26,13,24,0
41,2015-11-26,14,29,0
41,2015-11-26,15,60,0
41,2015-11-26,16,61,0
41,2015-11-26,17,76,0
41,2015-11-26,18,34,0
41,2015-11-26,19,31,0
41,2015-11-26,20,7,0
41,2015-11-26,21,9,0
41,2015-11-26,22,6,0
41,2015-11-26,23,2,0
41,2015-11-27,00,0,0
41,2015-11-27,01,0,0
41,2015-11-27,02,1,0
41,2015-11-27,03,0,0
41,2015-11-27,04,0,0
41,2015-11-27,05,0,0
41,2015-11-27,06,4,0
41,2015-11-27,07,16,0
41,2015-11-27,08,37,0
41,2015-11-27,09,21,0
41,2015-11-27,10,13,0
41,2015-11-27,11,18,0
41,2015-11-27,12,20,0
41,2015-11-27,13,40,0
41,2015-11-27,14,17,0
41,2015-11-27,15,34,0
41,2015-11-27,16,48,0
41,2015-11-27,17,46,0
41,2015-11-27,18,27,0
41,2015-11-27,19,17,0
41,2015-11-27,20,8,0
41,2015-11-27,21,2,0
41,2015-11-27,22,4,0
41,2015-11-27,23,2,0
41,2015-11-28,00,1,0
41,2015-11-28,01,0,0
41,2015-11-28,02,1,0
41,2015-11-28,03,0,0
41,2015-11-28,04,0,0
41,2015-11-28,05,0,0
41,2015-11-28,06,0,0
41,2015-11-28,07,1,0
41,2015-11-28,08,7,0
41,2015-11-28,09,6,0
41,2015-11-28,10,13,0
41,2015-11-28,11,4,0
41,2015-11-28,12,3,0
41,2015-11-28,13,4,0
41,2015-11-28,14,4,0
41,2015-11-28,15,4,0
41,2015-11-28,16,6,0
41,2015-11-28,17,5,0
41,2015-11-28,18,5,0
41,2015-11-28,19,4,0
41,2015-11-28,20,3,0
41,2015-11-28,21,1,0
41,2015-11-28,22,0,0
41,2015-11-28,23,0,0
41,2015-11-29,00,1,0
41,2015-11-29,01,0,0
41,2015-11-29,02,0,0
41,2015-11-29,03,1,0
41,2015-11-29,04,1,0
41,2015-11-29,05,0,0
41,2015-11-29,06,0,0
41,2015-11-29,07,0,0
41,2015-11-29,08,0,0
41,2015-11-29,09,1,0
41,2015-11-29,10,0,0
41,2015-11-29,11,1,0
41,2015-11-29,12,3,0
41,2015-11-29,13,3,0
41,2015-11-29,14,6,0
41,2015-11-29,15,0,0
41,2015-11-29,16,0,0
41,2015-11-29,17,2,0
41,2015-11-29,18,1,0
41,2015-11-29,19,3,0
41,2015-11-29,20,4,0
41,2015-11-29,21,2,0
41,2015-11-29,22,1,0
41,2015-11-29,23,0,0
41,2015-11-30,00,0,0
41,2015-11-30,01,0,0
41,2015-11-30,02,0,0
41,2015-11-30,03,0,0
41,2015-11-30,04,1,0
41,2015-11-30,05,1,0
41,2015-11-30,06,2,0
41,2015-11-30,07,22,0
41,2015-11-30,08,52,1
41,2015-11-30,09,8,0
41,2015-11-30,10,13,0
41,2015-11-30,11,9,0
41,2015-11-30,12,25,0
41,2015-11-30,13,21,1
41,2015-11-30,14,19,0
41,2015-11-30,15,43,0
41,2015-11-30,16,53,0
41,2015-11-30,17,61,0
41,2015-11-30,18,46,0
41,2015-11-30,19,17,0
41,2015-11-30,20,6,0
41,2015-11-30,21,3,0
41,2015-11-30,22,5,0
41,2015-11-30,23,3,0
41,2015-12-01,00,1,0
41,2015-12-01,01,1,0
41,2015-12-01,02,2,0
41,2015-12-01,03,2,0
41,2015-12-01,04,0,0
41,2015-12-01,05,1,0
41,2015-12-01,06,5,0
41,2015-12-01,07,10,0
41,2015-12-01,08,43,1
41,2015-12-01,09,8,0
41,2015-12-01,10,20,0
41,2015-12-01,11,15,0
41,2015-12-01,12,14,0
41,2015-12-01,13,14,0
41,2015-12-01,14,23,0
41,2015-12-01,15,28,0
41,2015-12-01,16,43,0
41,2015-12-01,17,52,0
41,2015-12-01,18,37,0
41,2015-12-01,19,19,0
41,2015-12-01,20,7,0
41,2015-12-01,21,8,0
41,2015-12-01,22,8,0
41,2015-12-01,23,3,0
41,2015-12-02,00,1,0
41,2015-12-02,01,0,0
41,2015-12-02,02,1,0
41,2015-12-02,03,0,0
41,2015-12-02,04,0,0
41,2015-12-02,05,2,0
41,2015-12-02,06,2,0
41,2015-12-02,07,12,0
41,2015-12-02,08,39,0
41,2015-12-02,09,9,0
41,2015-12-02,10,9,0
41,2015-12-02,11,21,0
41,2015-12-02,12,19,0
41,2015-12-02,13,18,0
41,2015-12-02,14,15,0
41,2015-12-02,15,21,0
41,2015-12-02,16,26,0
41,2015-12-02,17,38,0
41,2015-12-02,18,32,0
41,2015-12-02,19,21,0
41,2015-12-02,20,4,0
41,2015-12-02,21,7,0
41,2015-12-02,22,5,0
41,2015-12-02,23,2,0
41,2015-12-03,00,2,0
41,2015-12-03,01,0,0
41,2015-12-03,02,0,0
41,2015-12-03,03,2,0
41,2015-12-03,04,1,0
41,2015-12-03,05,1,0
41,2015-12-03,06,6,0
41,2015-12-03,07,13,0
41,2015-12-03,08,37,0
41,2015-12-03,09,14,1
41,2015-12-03,10,7,0
41,2015-12-03,11,22,0
41,2015-12-03,12,24,0
41,2015-12-03,13,19,0
41,2015-12-03,14,10,0
41,2015-12-03,15,29,0
41,2015-12-03,16,31,0
41,2015-12-03,17,65,1
41,2015-12-03,18,36,0
41,2015-12-03,19,18,0
41,2015-12-03,20,9,0
41,2015-12-03,21,9,0
41,2015-12-03,22,8,0
41,2015-12-03,23,1,0
41,2015-12-04,00,0,0
41,2015-12-04,01,0,0
41,2015-12-04,02,0,0
41,2015-12-04,03,0,0
41,2015-12-04,04,0,0
41,2015-12-04,05,1,0
41,2015-12-04,06,2,0
41,2015-12-04,07,3,0
41,2015-12-04,08,30,0
41,2015-12-04,09,10,0
41,2015-12-04,10,7,0
41,2015-12-04,11,15,0
41,2015-12-04,12,19,0
41,2015-12-04,13,29,0
41,2015-12-04,14,11,0
41,2015-12-04,15,19,0
41,2015-12-04,16,25,0
41,2015-12-04,17,24,0
41,2015-12-04,18,5,0
41,2015-12-04,19,9,0
41,2015-12-04,20,8,0
41,2015-12-04,21,5,0
41,2015-12-04,22,3,0
41,2015-12-04,23,0,0
41,2015-12-05,00,0,0
41,2015-12-05,01,1,0
41,2015-12-05,02,0,0
41,2015-12-05,03,1,0
41,2015-12-05,04,0,0
41,2015-12-05,05,1,0
41,2015-12-05,06,1,0
41,2015-12-05,07,1,0
41,2015-12-05,08,1,0
41,2015-12-05,09,2,0
41,2015-12-05,10,3,0
41,2015-12-05,11,0,0
41,2015-12-05,12,2,0
41,2015-12-05,13,1,0
41,2015-12-05,14,3,0
41,2015-12-05,15,3,0
41,2015-12-05,16,0,0
41,2015-12-05,17,0,0
41,2015-12-05,18,3,0
41,2015-12-05,19,1,0
41,2015-12-05,20,0,0
41,2015-12-05,21,0,0
41,2015-12-05,22,0,0
41,2015-12-05,23,0,0
41,2015-12-06,00,0,0
41,2015-12-06,01,0,0
41,2015-12-06,02,0,0
41,2015-12-06,03,0,0
41,2015-12-06,04,0,0
41,2015-12-06,05,1,0
41,2015-12-06,06,1,0
41,2015-12-06,07,1,0
41,2015-12-06,08,1,0
41,2015-12-06,09,4,0
41,2015-12-06,10,3,0
41,2015-12-06,11,7,0
41,2015-12-06,12,2,0
41,2015-12-06,13,7,0
41,2015-12-06,14,9,0
41,2015-12-06,15,13,0
41,2015-12-06,16,1,0
41,2015-12-06,17,4,0
41,2015-12-06,18,6,0
41,2015-12-06,19,6,0
41,2015-12-06,20,4,0
41,2015-12-06,21,0,0
41,2015-12-06,22,0,0
41,2015-12-06,23,0,0
41,2015-12-07,00,1,0
41,2015-12-07,01,0,0
41,2015-12-07,02,0,0
41,2015-12-07,03,3,0
41,2015-12-07,04,0,0
41,2015-12-07,05,1,0
41,2015-12-07,06,2,0
41,2015-12-07,07,15,0
41,2015-12-07,08,43,0
41,2015-12-07,09,7,0
41,2015-12-07,10,1,0
41,2015-12-07,11,18,0
41,2015-12-07,12,14,0
41,2015-12-07,13,13,0
41,2015-12-07,14,14,0
41,2015-12-07,15,14,0
41,2015-12-07,16,19,0
41,2015-12-07,17,33,0
41,2015-12-07,18,31,0
41,2015-12-07,19,15,0
41,2015-12-07,20,7,0
41,2015-12-07,21,12,0
41,2015-12-07,22,4,0
41,2015-12-07,23,2,0
41,2015-12-08,00,0,0
41,2015-12-08,01,0,1
41,2015-12-08,02,0,0
41,2015-12-08,03,2,0
41,2015-12-08,04,0,0
41,2015-12-08,05,2,0
41,2015-12-08,06,2,0
41,2015-12-08,07,14,0
41,2015-12-08,08,64,0
41,2015-12-08,09,8,0
41,2015-12-08,10,3,0
41,2015-12-08,11,7,0
41,2015-12-08,12,18,0
41,2015-12-08,13,7,0
41,2015-12-08,14,6,0
41,2015-12-08,15,19,0
41,2015-12-08,16,25,0
41,2015-12-08,17,39,0
41,2015-12-08,18,33,0
41,2015-12-08,19,30,0
41,2015-12-08,20,11,0
41,2015-12-08,21,10,0
41,2015-12-08,22,5,0
41,2015-12-08,23,5,0
41,2015-12-09,00,0,0
41,2015-12-09,01,1,0
41,2015-12-09,02,1,0
41,2015-12-09,03,0,0
41,2015-12-09,04,0,0
41,2015-12-09,05,1,0
41,2015-12-09,06,2,0
41,2015-12-09,07,12,0
41,2015-12-09,08,40,0
41,2015-12-09,09,7,0
41,2015-12-09,10,1,0
41,2015-12-09,11,4,0
41,2015-12-09,12,7,0
41,2015-12-09,13,6,0
41,2015-12-09,14,5,0
41,2015-12-09,15,13,0
41,2015-12-09,16,12,0
41,2015-12-09,17,29,0
41,2015-12-09,18,12,0
41,2015-12-09,19,12,0
41,2015-12-09,20,6,0
41,2015-12-09,21,3,0
41,2015-12-09,22,5,0
41,2015-12-09,23,2,0
41,2015-12-10,00,1,0
41,2015-12-10,01,0,0
41,2015-12-10,02,0,0
41,2015-12-10,03,0,0
41,2015-12-10,04,0,0
41,2015-12-10,05,2,0
41,2015-12-10,06,1,0
41,2015-12-10,07,9,0
41,2015-12-10,08,33,0
41,2015-12-10,09,14,0
41,2015-12-10,10,2,0
41,2015-12-10,11,8,0
41,2015-12-10,12,13,0
41,2015-12-10,13,10,0
41,2015-12-10,14,12,0
41,2015-12-10,15,11,0
41,2015-12-10,16,25,0
41,2015-12-10,17,35,0
41,2015-12-10,18,25,0
41,2015-12-10,19,14,0
41,2015-12-10,20,2,0
41,2015-12-10,21,5,0
41,2015-12-10,22,10,0
41,2015-12-10,23,1,0
41,2015-12-11,00,1,0
41,2015-12-11,01,1,0
41,2015-12-11,02,0,0
41,2015-12-11,03,0,0
41,2015-12-11,04,0,0
41,2015-12-11,05,1,0
41,2015-12-11,06,2,0
41,2015-12-11,07,11,0
41,2015-12-11,08,27,0
41,2015-12-11,09,16,0
41,2015-12-11,10,5,0
41,2015-12-11,11,6,0
41,2015-12-11,12,6,0
41,2015-12-11,13,11,0
41,2015-12-11,14,10,0
41,2015-12-11,15,8,0
41,2015-12-11,16,21,0
41,2015-12-11,17,23,0
41,2015-12-11,18,11,0
41,2015-12-11,19,9,0
41,2015-12-11,20,11,0
41,2015-12-11,21,4,0
41,2015-12-11,22,6,0
41,2015-12-11,23,0,0
41,2015-12-12,00,1,0
41,2015-12-12,01,0,0
41,2015-12-12,02,0,0
41,2015-12-12,03,1,0
41,2015-12-12,04,0,0
41,2015-12-12,05,1,0
41,2015-12-12,06,1,0
41,2015-12-12,07,3,0
41,2015-12-12,08,9,0
41,2015-12-12,09,8,0
41,2015-12-12,10,4,0
41,2015-12-12,11,10,0
41,2015-12-12,12,3,0
41,2015-12-12,13,5,0
41,2015-12-12,14,2,0
41,2015-12-12,15,4,0
41,2015-12-12,16,7,0
41,2015-12-12,17,2,0
41,2015-12-12,18,6,0
41,2015-12-12,19,4,0
41,2015-12-12,20,1,0
41,2015-12-12,21,2,0
41,2015-12-12,22,0,0
41,2015-12-12,23,2,0
41,2015-12-13,00,0,0
41,2015-12-13,01,3,0
41,2015-12-13,02,0,0
41,2015-12-13,03,0,0
41,2015-12-13,04,1,0
41,2015-12-13,05,1,0
41,2015-12-13,06,0,0
41,2015-12-13,07,0,0
41,2015-12-13,08,3,0
41,2015-12-13,09,3,0
41,2015-12-13,10,3,0
41,2015-12-13,11,7,0
41,2015-12-13,12,4,0
41,2015-12-13,13,5,0
41,2015-12-13,14,9,0
41,2015-12-13,15,4,0
41,2015-12-13,16,7,0
41,2015-12-13,17,4,0
41,2015-12-13,18,6,0
41,2015-12-13,19,2,0
41,2015-12-13,20,3,0
41,2015-12-13,21,2,0
41,2015-12-13,22,1,0
41,2015-12-13,23,0,0
41,2015-12-14,00,0,0
41,2015-12-14,01,0,0
41,2015-12-14,02,1,0
41,2015-12-14,03,1,0
41,2015-12-14,04,0,0
41,2015-12-14,05,1,0
41,2015-12-14,06,3,0
41,2015-12-14,07,8,0
41,2015-12-14,08,36,0
41,2015-12-14,09,8,0
41,2015-12-14,10,4,0
41,2015-12-14,11,9,0
41,2015-12-14,12,5,0
41,2015-12-14,13,10,0
41,2015-12-14,14,6,0
41,2015-12-14,15,9,0
41,2015-12-14,16,20,1
41,2015-12-14,17,41,0
41,2015-12-14,18,18,0
41,2015-12-14,19,7,0
41,2015-12-14,20,5,0
41,2015-12-14,21,6,0
41,2015-12-14,22,8,0
41,2015-12-14,23,4,0
41,2015-12-15,00,0,0
41,2015-12-15,01,0,0
41,2015-12-15,02,0,0
41,2015-12-15,03,0,0
41,2015-12-15,04,0,0
41,2015-12-15,05,2,0
41,2015-12-15,06,5,0
41,2015-12-15,07,9,0
41,2015-12-15,08,50,0
41,2015-12-15,09,11,0
41,2015-12-15,10,3,0
41,2015-12-15,11,8,0
41,2015-12-15,12,6,0
41,2015-12-15,13,14,0
41,2015-12-15,14,5,0
41,2015-12-15,15,8,0
41,2015-12-15,16,18,0
41,2015-12-15,17,34,0
41,2015-12-15,18,17,0
41,2015-12-15,19,10,0
41,2015-12-15,20,3,0
41,2015-12-15,21,5,0
41,2015-12-15,22,7,0
41,2015-12-15,23,2,0
41,2015-12-16,00,2,0
41,2015-12-16,01,0,0
41,2015-12-16,02,0,0
41,2015-12-16,03,0,0
41,2015-12-16,04,0,0
41,2015-12-16,05,2,0
41,2015-12-16,06,4,0
41,2015-12-16,07,21,0
41,2015-12-16,08,43,0
41,2015-12-16,09,15,0
41,2015-12-16,10,8,0
41,2015-12-16,11,19,0
41,2015-12-16,12,8,0
41,2015-12-16,13,9,0
41,2015-12-16,14,7,0
41,2015-12-16,15,11,0
41,2015-12-16,16,20,0
41,2015-12-16,17,22,0
41,2015-12-16,18,23,0
41,2015-12-16,19,11,0
41,2015-12-16,20,6,0
41,2015-12-16,21,7,0
41,2015-12-16,22,2,0
41,2015-12-16,23,4,0
41,2015-12-17,00,1,0
41,2015-12-17,01,0,0
41,2015-12-17,02,0,0
41,2015-12-17,03,0,0
41,2015-12-17,04,0,0
41,2015-12-17,05,0,0
41,2015-12-17,06,8,0
41,2015-12-17,07,11,0
41,2015-12-17,08,49,0
41,2015-12-17,09,8,0
41,2015-12-17,10,4,0
41,2015-12-17,11,12,0
41,2015-12-17,12,3,0
41,2015-12-17,13,5,0
41,2015-12-17,14,3,0
41,2015-12-17,15,12,0
41,2015-12-17,16,19,0
41,2015-12-17,17,27,0
41,2015-12-17,18,28,0
41,2015-12-17,19,16,0
41,2015-12-17,20,9,0
41,2015-12-17,21,3,0
41,2015-12-17,22,3,0
41,2015-12-17,23,1,0
41,2015-12-18,00,1,0
41,2015-12-18,01,0,0
41,2015-12-18,02,0,0
41,2015-12-18,03,0,0
41,2015-12-18,04,0,0
41,2015-12-18,05,1,0
41,2015-12-18,06,5,0
41,2015-12-18,07,9,0
41,2015-12-18,08,36,0
41,2015-12-18,09,16,0
41,2015-12-18,10,7,0
41,2015-12-18,11,10,0
41,2015-12-18,12,8,0
41,2015-12-18,13,6,0
41,2015-12-18,14,7,0
41,2015-12-18,15,14,0
41,2015-12-18,16,28,0
41,2015-12-18,17,19,0
41,2015-12-18,18,2,0
41,2015-12-18,19,10,0
41,2015-12-18,20,8,0
41,2015-12-18,21,1,0
41,2015-12-18,22,3,0
41,2015-12-18,23,1,0
41,2015-12-19,00,0,0
41,2015-12-19,01,0,0
41,2015-12-19,02,0,0
41,2015-12-19,03,0,0
41,2015-12-19,04,0,0
41,2015-12-19,05,0,0
41,2015-12-19,06,2,0
41,2015-12-19,07,3,0
41,2015-12-19,08,6,0
41,2015-12-19,09,5,0
41,2015-12-19,10,7,0
41,2015-12-19,11,12,1
41,2015-12-19,12,3,0
41,2015-12-19,13,8,0
41,2015-12-19,14,4,0
41,2015-12-19,15,2,0
41,2015-12-19,16,5,0
41,2015-12-19,17,0,0
41,2015-12-19,18,1,0
41,2015-12-19,19,6,0
41,2015-12-19,20,2,0
41,2015-12-19,21,2,0
41,2015-12-19,22,1,0
41,2015-12-19,23,3,0
41,2015-12-20,00,0,0
41,2015-12-20,01,0,0
41,2015-12-20,02,0,0
41,2015-12-20,03,0,0
41,2015-12-20,04,0,0
41,2015-12-20,05,0,0
41,2015-12-20,06,0,0
41,2015-12-20,07,2,0
41,2015-12-20,08,3,0
41,2015-12-20,09,4,0
41,2015-12-20,10,5,0
41,2015-12-20,11,1,0
41,2015-12-20,12,2,0
41,2015-12-20,13,2,0
41,2015-12-20,14,2,0
41,2015-12-20,15,0,0
41,2015-12-20,16,1,0
41,2015-12-20,17,1,0
41,2015-12-20,18,3,0
41,2015-12-20,19,4,0
41,2015-12-20,20,6,0
41,2015-12-20,21,0,0
41,2015-12-20,22,1,0
41,2015-12-20,23,2,0
41,2015-12-21,00,0,0
41,2015-12-21,01,0,0
41,2015-12-21,02,0,0
41,2015-12-21,03,0,0
41,2015-12-21,04,0,0
41,2015-12-21,05,0,0
41,2015-12-21,06,2,0
41,2015-12-21,07,8,0
41,2015-12-21,08,38,0
41,2015-12-21,09,8,0
41,2015-12-21,10,4,1
41,2015-12-21,11,8,0
41,2015-12-21,12,5,0
41,2015-12-21,13,2,0
41,2015-12-21,14,1,0
41,2015-12-21,15,4,0
41,2015-12-21,16,25,0
41,2015-12-21,17,6,0
41,2015-12-21,18,7,0
41,2015-12-21,19,8,0
41,2015-12-21,20,1,0
41,2015-12-21,21,0,0
41,2015-12-21,22,1,0
41,2015-12-21,23,1,0
41,2015-12-22,00,0,0
41,2015-12-22,01,1,0
41,2015-12-22,02,0,0
41,2015-12-22,03,0,0
41,2015-12-22,04,1,0
41,2015-12-22,05,0,0
41,2015-12-22,06,3,0
41,2015-12-22,07,8,0
41,2015-12-22,08,17,0
41,2015-12-22,09,3,0
41,2015-12-22,10,0,0
41,2015-12-22,11,2,0
41,2015-12-22,12,0,0
41,2015-12-22,13,2,0
41,2015-12-22,14,6,2
41,2015-12-22,15,2,0
41,2015-12-22,16,12,0
41,2015-12-22,17,9,0
41,2015-12-22,18,7,0
41,2015-12-22,19,6,0
41,2015-12-22,20,0,0
41,2015-12-22,21,1,0
41,2015-12-22,22,1,0
41,2015-12-22,23,0,0
41,2015-12-23,00,0,0
41,2015-12-23,01,0,0
41,2015-12-23,02,0,0
41,2015-12-23,03,0,0
41,2015-12-23,04,0,0
41,2015-12-23,05,2,0
41,2015-12-23,06,1,0
41,2015-12-23,07,9,0
41,2015-12-23,08,6,0
41,2015-12-23,09,7,0
41,2015-12-23,10,6,0
41,2015-12-23,11,5,0
41,2015-12-23,12,3,0
41,2015-12-23,13,4,0
41,2015-12-23,14,2,0
41,2015-12-23,15,4,0
41,2015-12-23,16,3,0
41,2015-12-23,17,3,0
41,2015-12-23,18,2,0
41,2015-12-23,19,3,0
41,2015-12-23,20,4,0
41,2015-12-23,21,0,0
41,2015-12-23,22,0,0
41,2015-12-23,23,0,0
41,2015-12-24,00,0,0
41,2015-12-24,01,0,0
41,2015-12-24,02,0,0
41,2015-12-24,03,0,0
41,2015-12-24,04,0,0
41,2015-12-24,05,0,0
41,2015-12-24,06,0,0
41,2015-12-24,07,4,0
41,2015-12-24,08,4,0
41,2015-12-24,09,1,0
41,2015-12-24,10,1,0
41,2015-12-24,11,3,0
41,2015-12-24,12,3,1
41,2015-12-24,13,4,0
41,2015-12-24,14,9,0
41,2015-12-24,15,2,0
41,2015-12-24,16,1,0
41,2015-12-24,17,2,0
41,2015-12-24,18,0,0
41,2015-12-24,19,0,0
41,2015-12-24,20,0,0
41,2015-12-24,21,0,0
41,2015-12-24,22,1,0
41,2015-12-24,23,1,0
41,2015-12-25,00,0,0
41,2015-12-25,01,0,0
41,2015-12-25,02,0,0
41,2015-12-25,03,0,0
41,2015-12-25,04,0,0
41,2015-12-25,05,0,0
41,2015-12-25,06,0,0
41,2015-12-25,07,0,0
41,2015-12-25,08,1,0
41,2015-12-25,09,2,0
41,2015-12-25,10,0,0
41,2015-12-25,11,3,0
41,2015-12-25,12,3,0
41,2015-12-25,13,2,0
41,2015-12-25,14,2,0
41,2015-12-25,15,2,0
41,2015-12-25,16,0,0
41,2015-12-25,17,0,0
41,2015-12-25,18,0,0
41,2015-12-25,19,0,0
41,2015-12-25,20,1,0
41,2015-12-25,21,0,0
41,2015-12-25,22,1,0
41,2015-12-25,23,0,0
41,2015-12-26,00,0,0
41,2015-12-26,01,0,0
41,2015-12-26,02,0,0
41,2015-12-26,03,0,0
41,2015-12-26,04,0,0
41,2015-12-26,05,0,0
41,2015-12-26,06,0,0
41,2015-12-26,07,0,0
41,2015-12-26,08,0,0
41,2015-12-26,09,0,0
41,2015-12-26,10,1,0
41,2015-12-26,11,0,0
41,2015-12-26,12,0,0
41,2015-12-26,13,0,0
41,2015-12-26,14,0,0
41,2015-12-26,15,0,0
41,2015-12-26,16,0,0
41,2015-12-26,17,0,0
41,2015-12-26,18,1,0
41,2015-12-26,19,0,0
41,2015-12-26,20,1,0
41,2015-12-26,21,0,0
41,2015-12-26,22,1,0
41,2015-12-26,23,0,0
41,2015-12-27,00,1,0
41,2015-12-27,01,0,0
41,2015-12-27,02,0,0
41,2015-12-27,03,0,0
41,2015-12-27,04,0,0
41,2015-12-27,05,0,0
41,2015-12-27,06,0,0
41,2015-12-27,07,0,0
41,2015-12-27,08,3,0
41,2015-12-27,09,3,0
41,2015-12-27,10,8,0
41,2015-12-27,11,9,0
41,2015-12-27,12,5,0
41,2015-12-27,13,3,0
41,2015-12-27,14,1,0
41,2015-12-27,15,2,0
41,2015-12-27,16,1,0
41,2015-12-27,17,3,0
41,2015-12-27,18,2,0
41,2015-12-27,19,0,0
41,2015-12-27,20,0,0
41,2015-12-27,21,0,0
41,2015-12-27,22,0,0
41,2015-12-27,23,0,0
41,2015-12-28,00,0,0
41,2015-12-28,01,0,0
41,2015-12-28,02,1,0
41,2015-12-28,03,0,0
41,2015-12-28,04,0,0
41,2015-12-28,05,0,0
41,2015-12-28,06,1,0
41,2015-12-28,07,1,0
41,2015-12-28,08,3,0
41,2015-12-28,09,4,0
41,2015-12-28,10,3,0
41,2015-12-28,11,4,0
41,2015-12-28,12,1,0
41,2015-12-28,13,5,0
41,2015-12-28,14,3,0
41,2015-12-28,15,3,0
41,2015-12-28,16,3,0
41,2015-12-28,17,3,0
41,2015-12-28,18,2,0
41,2015-12-28,19,1,0
41,2015-12-28,20,0,0
41,2015-12-28,21,1,0
41,2015-12-28,22,2,0
41,2015-12-28,23,1,0
41,2015-12-29,00,0,0
41,2015-12-29,01,0,0
41,2015-12-29,02,0,0
41,2015-12-29,03,0,0
41,2015-12-29,04,1,0
41,2015-12-29,05,1,0
41,2015-12-29,06,2,0
41,2015-12-29,07,8,0
41,2015-12-29,08,22,0
41,2015-12-29,09,6,0
41,2015-12-29,10,8,0
41,2015-12-29,11,2,0
41,2015-12-29,12,6,0
41,2015-12-29,13,5,0
41,2015-12-29,14,3,0
41,2015-12-29,15,6,0
41,2015-12-29,16,2,0
41,2015-12-29,17,0,0
41,2015-12-29,18,1,0
41,2015-12-29,19,1,0
41,2015-12-29,20,2,0
41,2015-12-29,21,0,0
41,2015-12-29,22,0,0
41,2015-12-29,23,1,0
41,2015-12-30,00,0,0
41,2015-12-30,01,0,0
41,2015-12-30,02,0,0
41,2015-12-30,03,0,0
